era-13190,1.1932054225157862,0.0011932054225157862,1.6915259175860386E-11,4.228814793965097E-12
era-13191,1.1931539508606277,0.0011931539508606276,1.6906899995757998E-11,4.2267249989394996E-12
era-13192,1.1931024859558563,0.0011931024859558564,1.689854553417587E-11,4.2246363835439675E-12
era-13193,1.1930510278001305,0.0011930510278001306,1.6890195789862943E-11,4.222548947465736E-12
era-13194,1.1929995763921395,0.0011929995763921395,1.688185075827667E-11,4.2204626895691676E-12
era-13195,1.1929481317305421,0.0011929481317305422,1.6873510436634E-11,4.2183776091585E-12
era-13196,1.1928966938140735,0.0011928966938140734,1.6865174822946238E-11,4.2162937057365595E-12
era-13197,1.192845262641409,0.001192845262641409,1.6856843912729092E-11,4.214210978182273E-12
era-13198,1.1927938382111545,0.0011927938382111545,1.6848517703997014E-11,4.212129425999253E-12
era-13199,1.1927424205221058,0.0011927424205221057,1.6840196192855005E-11,4.210049048213751E-12
era-13200,1.1926910095729226,0.0011926910095729226,1.6831879378541495E-11,4.207969844635374E-12
era-13201,1.192639605362222,0.0011926396053622218,1.682356725525508E-11,4.20589181381377E-12
era-13202,1.1925882078888168,0.001192588207888817,1.681525982106801E-11,4.203814955267002E-12
era-13203,1.192536817151305,0.001192536817151305,1.680695707379408E-11,4.20173926844852E-12
era-13204,1.192485433148425,0.001192485433148425,1.679865901039046E-11,4.199664752597615E-12
era-13205,1.1924340558787825,0.0011924340558787825,1.6790365626233886E-11,4.197591406558472E-12
era-13206,1.1923826853411643,0.0011923826853411643,1.6782076920037632E-11,4.195519230009408E-12
era-13207,1.1923313215341569,0.001192331321534157,1.6773792887182416E-11,4.193448221795604E-12
era-13208,1.1922799644565991,0.001192279964456599,1.6765513526915868E-11,4.191378381728967E-12
era-13209,1.1922286141070308,0.0011922286141070309,1.6757238834829265E-11,4.189309708707316E-12
era-13210,1.192177270484232,0.001192177270484232,1.6748968807683496E-11,4.187242201920874E-12
era-13211,1.1921259335868544,0.0011921259335868544,1.6740703444780738E-11,4.1851758611951846E-12
era-13212,1.1920746034136291,0.0011920746034136292,1.6732442739658788E-11,4.183110684914697E-12
era-13213,1.1920232799632267,0.0011920232799632266,1.6724186691519568E-11,4.181046672879892E-12
era-13214,1.1919719632343095,0.0011919719632343096,1.671593529718201E-11,4.1789838242955024E-12
era-13215,1.1919206532256508,0.0011919206532256508,1.6707688554683618E-11,4.1769221386709044E-12
era-13216,1.1918693499358677,0.0011918693499358677,1.6699446458258306E-11,4.1748616145645765E-12
era-13217,1.1918180533636606,0.0011918180533636606,1.6691209008586454E-11,4.1728022521466135E-12
era-13218,1.1917667635077513,0.0011917667635077513,1.6682976199751277E-11,4.170744049937819E-12
era-13219,1.1917154803668457,0.0011917154803668458,1.667474802905999E-11,4.168687007264997E-12
era-13220,1.1916642039395668,0.0011916642039395669,1.6666524494712318E-11,4.1666311236780796E-12
era-13221,1.1916129342246982,0.0011916129342246981,1.6658305593487402E-11,4.1645763983718504E-12
era-13222,1.191561671220867,0.001191561671220867,1.6650091323329482E-11,4.1625228308323705E-12
era-13223,1.1915104149268223,0.0011915104149268223,1.6641881679121704E-11,4.160470419780426E-12
era-13224,1.191459165341249,0.001191459165341249,1.663367665906944E-11,4.15841916476736E-12
era-13225,1.1914079224627963,0.0011914079224627963,1.6625476261548074E-11,4.1563690653870185E-12
era-13226,1.191356686290167,0.001191356686290167,1.6617280481704294E-11,4.154320120426073E-12
era-13227,1.1913054568221229,0.0011913054568221228,1.660908931738701E-11,4.152272329346752E-12
era-13228,1.1912542340572914,0.0011912542340572914,1.6600902765593035E-11,4.150225691398259E-12
era-13229,1.191203017994443,0.001191203017994443,1.65927208221748E-11,4.1481802055437E-12
era-13230,1.1911518086321953,0.0011911518086321954,1.658454348739546E-11,4.146135871848865E-12
era-13231,1.1911006059692948,0.0011911006059692948,1.657637075536877E-11,4.1440926888421925E-12
era-13232,1.1910494100044609,0.001191049410004461,1.6568202624685377E-11,4.142050656171344E-12
era-13233,1.1909982207363239,0.001190998220736324,1.6560039090932978E-11,4.1400097727332445E-12
era-13234,1.190947038163629,0.0011909470381636289,1.6551880153541256E-11,4.137970038385314E-12
era-13235,1.1908958622850987,0.0011908958622850988,1.65437258072136E-11,4.1359314518034E-12
era-13236,1.1908446930993495,0.0011908446930993495,1.6535576050222456E-11,4.133894012555614E-12
era-13237,1.1907935306051396,0.0011907935306051396,1.6527430879953507E-11,4.131857719988377E-12
era-13238,1.190742374801187,0.0011907423748011869,1.6519290292378625E-11,4.129822573094656E-12
era-13239,1.1906912256861668,0.0011906912256861668,1.6511154285722682E-11,4.1277885714306705E-12
era-13240,1.1906400832588022,0.0011906400832588022,1.6503022856694137E-11,4.125755714173534E-12
era-13241,1.19058894751778,0.00119058894751778,1.6494896002208374E-11,4.123724000552093E-12
era-13242,1.1905378184617732,0.0011905378184617732,1.6486773718977647E-11,4.121693429744412E-12
era-13243,1.190486696089511,0.001190486696089511,1.647865600581062E-11,4.119664001452655E-12
era-13244,1.1904355803997044,0.0011904355803997045,1.6470542858111473E-11,4.117635714527868E-12
era-13245,1.1903844713910354,0.0011903844713910354,1.646243427280246E-11,4.115608568200615E-12
era-13246,1.1903333690622346,0.0011903333690622346,1.6454330247913045E-11,4.113582561978261E-12
era-13247,1.1902822734119753,0.0011902822734119753,1.6446230781422274E-11,4.1115576953555685E-12
era-13248,1.1902311844390117,0.0011902311844390117,1.6438135867841987E-11,4.109533966960497E-12
era-13249,1.1901801021419771,0.001190180102141977,1.643004550756882E-11,4.107511376892205E-12
era-13250,1.1901290265196296,0.0011901290265196296,1.6421959694285475E-11,4.105489923571369E-12
era-13251,1.1900779575706604,0.0011900779575706605,1.6413878427490473E-11,4.103469606872618E-12
era-13252,1.1900268952937563,0.0011900268952937563,1.6405801703810318E-11,4.1014504259525796E-12
era-13253,1.1899758396876032,0.0011899758396876033,1.6397729520230835E-11,4.099432380057709E-12
era-13254,1.1899247907510122,0.0011899247907510122,1.638966187338242E-11,4.097415468345605E-12
era-13255,1.189873748482617,0.001189873748482617,1.6381598759677602E-11,4.095399689919401E-12
era-13256,1.1898227128811163,0.0011898227128811162,1.6373540179620217E-11,4.093385044905054E-12
era-13257,1.189771683945202,0.001189771683945202,1.6365486126179946E-11,4.0913715315449865E-12
era-13258,1.1897206616736584,0.0011897206616736584,1.635743660016855E-11,4.0893591500421375E-12
era-13259,1.189669646065121,0.001189669646065121,1.63493915956631E-11,4.087347898915775E-12
era-13260,1.1896186371183504,0.0011896186371183504,1.6341351110967277E-11,4.085337777741819E-12
era-13261,1.1895676348319906,0.0011895676348319907,1.633331514528286E-11,4.083328786320715E-12
era-13262,1.1895166392047924,0.0011895166392047924,1.632528369106762E-11,4.081320922766905E-12
era-13263,1.1894656502354626,0.0011894656502354625,1.6317256750288986E-11,4.0793141875722465E-12
era-13264,1.1894146679226842,0.0011894146679226841,1.630923431771311E-11,4.0773085794282776E-12
era-13265,1.1893636922651871,0.0011893636922651872,1.6301216391022773E-11,4.075304097755693E-12
era-13266,1.189312723261736,0.001189312723261736,1.629320296639491E-11,4.073300741598727E-12
era-13267,1.189261760910967,0.001189261760910967,1.6285194042462884E-11,4.071298510615721E-12
era-13268,1.189210805211649,0.001189210805211649,1.6277189614780917E-11,4.069297403695229E-12
era-13269,1.1891598561624128,0.0011891598561624128,1.6269189682188065E-11,4.067297420547016E-12
era-13270,1.1891089137620265,0.0011891089137620265,1.6261194240191557E-11,4.065298560047889E-12
era-13271,1.1890579780091814,0.0011890579780091815,1.6253203288258287E-11,4.063300822064572E-12
era-13272,1.1890070489025897,0.0011890070489025896,1.624521682074965E-11,4.061304205187413E-12
era-13273,1.1889561264409958,0.0011889561264409958,1.6237234836830463E-11,4.059308709207616E-12
era-13274,1.1889052106230884,0.0011889052106230885,1.6229257332945356E-11,4.057314333236339E-12
era-13275,1.18885430144756,0.00118885430144756,1.6221284305912734E-11,4.0553210764781834E-12
era-13276,1.1888033989131912,0.001188803398913191,1.6213315754376475E-11,4.053328938594119E-12
era-13277,1.188752503018617,0.001188752503018617,1.620535167338485E-11,4.0513379183462125E-12
era-13278,1.1887016137626327,0.0011887016137626326,1.6197392062209132E-11,4.049348015552283E-12
era-13279,1.188650731143894,0.001188650731143894,1.618943691532803E-11,4.047359228832008E-12
era-13280,1.1885998551610995,0.0011885998551610995,1.6181486232740818E-11,4.0453715581852044E-12
era-13281,1.1885489858130127,0.0011885489858130128,1.617354001122418E-11,4.043385002806045E-12
era-13282,1.1884981230983496,0.0011884981230983495,1.6165598246511393E-11,4.041399561627848E-12
era-13283,1.1884472670157762,0.0011884472670157763,1.615766093605808E-11,4.03941523401452E-12
era-13284,1.1883964175640631,0.0011883964175640632,1.614972807727063E-11,4.037432019317657E-12
era-13285,1.18834557474192,0.00118834557474192,1.6141799668955246E-11,4.0354499172388116E-12
era-13286,1.1882947385480211,0.0011882947385480212,1.6133875706127953E-11,4.033468926531988E-12
era-13287,1.188243908981128,0.001188243908981128,1.6125956186923976E-11,4.031489046730994E-12
era-13288,1.1881930860399499,0.0011881930860399498,1.6118041108233337E-11,4.029510277058334E-12
era-13289,1.1881422697231925,0.0011881422697231925,1.6110130467469614E-11,4.0275326168674036E-12
era-13290,1.1880914600295667,0.0011880914600295666,1.6102224261627023E-11,4.025556065406756E-12
era-13291,1.1880406569577928,0.0011880406569577929,1.609432248884558E-11,4.023580622211395E-12
era-13292,1.1879898605066357,0.0011879898605066358,1.608642514410367E-11,4.021606286025918E-12
era-13293,1.187939070674753,0.001187939070674753,1.607853222731066E-11,4.019633056827665E-12
era-13294,1.1878882874609404,0.0011878882874609405,1.6070643734272428E-11,4.017660933568107E-12
era-13295,1.187837510863838,0.001187837510863838,1.606275966106695E-11,4.015689915266737E-12
era-13296,1.1877867408822274,0.0011877867408822274,1.6054880007286623E-11,4.013720001821656E-12
era-13297,1.1877359775147367,0.0011877359775147368,1.6047004768390474E-11,4.0117511920976185E-12
era-13298,1.187685220760164,0.001187685220760164,1.603913394262872E-11,4.00978348565718E-12
era-13299,1.187634470617255,0.001187634470617255,1.6031267526908815E-11,4.007816881727204E-12
era-13300,1.187583727084684,0.001187583727084684,1.6023405517518895E-11,4.005851379379724E-12
era-13301,1.1875329901611387,0.0011875329901611387,1.6015547913753883E-11,4.003886978438471E-12
era-13302,1.187482259845424,0.001187482259845424,1.6007694710192906E-11,4.0019236775482265E-12
era-13303,1.1874315361362224,0.0011874315361362225,1.5999845907173602E-11,3.9999614767934006E-12
era-13304,1.1873808190322777,0.0011873808190322776,1.5992001499379692E-11,3.998000374844923E-12
era-13305,1.1873301085322772,0.0011873301085322772,1.5984161484969848E-11,3.996040371242462E-12
era-13306,1.1872794046349986,0.0011872794046349985,1.5976325860661993E-11,3.994081465165498E-12
era-13307,1.187228707339072,0.0011872287073390719,1.5968494624097472E-11,3.992123656024368E-12
era-13308,1.18717801664333,0.0011871780166433298,1.596066777219843E-11,3.990166943049608E-12
era-13309,1.187127332546423,0.0011871273325464232,1.5952845303128376E-11,3.988211325782094E-12
era-13310,1.1870766550470722,0.0011870766550470722,1.5945027213711797E-11,3.986256803427949E-12
era-13311,1.1870259841440565,0.0011870259841440564,1.5937213500975778E-11,3.9843033752439446E-12
era-13312,1.1869753198361073,0.0011869753198361073,1.5929404161798672E-11,3.982351040449668E-12
era-13313,1.1869246621218785,0.0011869246621218786,1.592159919311083E-11,3.9803997982777075E-12
era-13314,1.1868740110001808,0.0011868740110001807,1.5913798593651352E-11,3.978449648412838E-12
era-13315,1.186823366469679,0.001186823366469679,1.5906002360352874E-11,3.9765005900882185E-12
era-13316,1.1867727285290968,0.0011867727285290969,1.5898210488912454E-11,3.9745526222281135E-12
era-13317,1.1867220971772074,0.0011867220971772076,1.589042297874158E-11,3.972605744685395E-12
era-13318,1.1866714724127536,0.0011866714724127537,1.5882639824303723E-11,3.970659956075931E-12
era-13319,1.186620854234406,0.001186620854234406,1.5874861025631058E-11,3.9687152564077645E-12
era-13320,1.1865702426408835,0.0011865702426408836,1.5867086580282047E-11,3.966771645070512E-12
era-13321,1.1865196376309344,0.0011865196376309344,1.5859316482626516E-11,3.964829120656629E-12
era-13322,1.1864690392033166,0.0011864690392033165,1.585155073022768E-11,3.96288768255692E-12
era-13323,1.1864184473567854,0.0011864184473567854,1.5843789323838295E-11,3.960947330959574E-12
era-13324,1.186367862089995,0.001186367862089995,1.583603225664907E-11,3.959008064162268E-12
era-13325,1.1863172834017042,0.0011863172834017041,1.582827952869717E-11,3.957069882174293E-12
era-13326,1.1862667112906915,0.0011862667112906916,1.5820531135548216E-11,3.955132783887054E-12
era-13327,1.1862161457556082,0.0011862161457556082,1.5812787076205844E-11,3.953196769051461E-12
era-13328,1.1861655867952194,0.0011861655867952195,1.5805047345572652E-11,3.951261836393163E-12
era-13329,1.1861150344082447,0.0011861150344082447,1.5797311944405358E-11,3.9493279861013395E-12
era-13330,1.1860644885934317,0.0011860644885934317,1.57895808659596E-11,3.9473952164899E-12
era-13331,1.1860139493495065,0.0011860139493495066,1.578185410956135E-11,3.945463527390337E-12
era-13332,1.1859634166752118,0.0011859634166752119,1.577413167350284E-11,3.94353291837571E-12
era-13333,1.185912890569321,0.001185912890569321,1.5766413552896312E-11,3.941603388224078E-12
era-13334,1.185862371030474,0.0011858623710304741,1.5758699745838037E-11,3.939674936459509E-12
era-13335,1.1858118580575019,0.001185811858057502,1.5750990250425005E-11,3.937747562606251E-12
era-13336,1.1857613516490595,0.0011857613516490595,1.5743285062740103E-11,3.935821265685026E-12
era-13337,1.1857108518039339,0.0011857108518039338,1.573558418058455E-11,3.933896045146138E-12
era-13338,1.1856603585207652,0.0011856603585207652,1.5727887602307923E-11,3.931971900576981E-12
era-13339,1.185609871798405,0.001185609871798405,1.5720195323649935E-11,3.930048830912484E-12
era-13340,1.1855593916355676,0.0011855593916355676,1.5712507342099186E-11,3.9281268355247964E-12
era-13341,1.1855089180309364,0.0011855089180309365,1.5704823656058803E-11,3.926205914014701E-12
era-13342,1.1854584509832666,0.0011854584509832667,1.5697144261690236E-11,3.924286065422559E-12
era-13343,1.185407990491332,0.001185407990491332,1.5689469156585674E-11,3.922367289146419E-12
era-13344,1.1853575365537967,0.0011853575365537968,1.568179833843781E-11,3.920449584609452E-12
era-13345,1.1853070891695117,0.0011853070891695116,1.5674131804741758E-11,3.9185329511854394E-12
era-13346,1.1852566483370834,0.0011852566483370834,1.566646955125062E-11,3.916617387812655E-12
era-13347,1.1852062140553155,0.0011852062140553154,1.5658811576790788E-11,3.914702894197697E-12
era-13348,1.185155786322958,0.001185155786322958,1.5651157878346882E-11,3.9127894695867205E-12
era-13349,1.185105365138728,0.001185105365138728,1.5643508453004548E-11,3.910877113251137E-12
era-13350,1.1850549505013546,0.0011850549505013545,1.563586329755352E-11,3.90896582438838E-12
era-13351,1.185004542409618,0.001185004542409618,1.5628222411487345E-11,3.907055602871836E-12
era-13352,1.1849541408621849,0.0011849541408621848,1.5620585789342785E-11,3.905146447335696E-12
era-13353,1.1849037458578726,0.0011849037458578726,1.5612953430615625E-11,3.903238357653906E-12
era-13354,1.1848533573953834,0.0011848533573953835,1.5605325330361316E-11,3.901331332590329E-12
era-13355,1.1848029754734557,0.0011848029754734557,1.559770148812713E-11,3.899425372031782E-12
era-13356,1.1847526000908053,0.0011847526000908052,1.5590081900810695E-11,3.897520475202674E-12
era-13357,1.1847022312462132,0.0011847022312462133,1.558246656418538E-11,3.895616641046345E-12
era-13358,1.1846518689385015,0.0011846518689385016,1.557485547760318E-11,3.893713869400795E-12
era-13359,1.184601513166196,0.001184601513166196,1.556724863642632E-11,3.89181215910658E-12
era-13360,1.1845511639282167,0.0011845511639282168,1.5559646040008657E-11,3.889911510002164E-12
era-13361,1.1845008212232382,0.0011845008212232383,1.555204768464364E-11,3.88801192116091E-12
